2455081.8431578316	1.0009806156158447
2455081.8635909692	1.0011826753616333
2455081.8840242065	1.0010353326797485
2455081.9044575435	1.0009013414382935
2455081.9248906802	1.0008254051208496
2455081.945323917	1.0009623765945435
2455081.965757154	1.0010936260223389
2455081.98619049	1.0011780261993408
2455082.006623626	1.00144624710083
2455082.027056862	1.001556158065796
2455082.047490098	1.0013529062271118
2455082.067923333	1.0013041496276855
2455082.0883565685	1.001057505607605
2455082.108789704	1.0008254051208496
2455082.129223039	1.0004854202270508
2455082.1496562734	1.0004658699035645
2455082.170089408	1.0005816221237183
2455082.190522742	1.000686764717102
2455082.2109558764	1.0005412101745605
2455082.23138911	1.0007435083389282
2455082.251822344	1.0009211301803589
2455082.2722556773	1.0010672807693481
2455082.2926888107	1.0010931491851807
2455082.313122044	1.0008827447891235
2455082.3335553766	1.000652551651001
2455082.353988509	1.0004032850265503
2455082.374421742	1.000349998474121
2455082.394854974	1.0004432201385498
2455082.415288206	1.0004080533981323
2455082.435721438	1.0004103183746338
2455082.4561546696	1.0003480911254883
2455082.4765879014	0.9999991655349731
2455082.497021132	1.0000786781311035
2455082.5174543634	0.9999755620956421
2455082.537887494	0.999864399433136
2455082.558320825	0.9999658465385437
2455082.5787540553	1.000043511390686
2455082.599187186	1.0000847578048706
2455082.619620516	1.0000734329223633
2455082.640053746	1.0000375509262085
2455082.6604868756	1.000195026397705
2455082.680920105	1.0001232624053955
2455082.701353434	0.9998855590820312
2455082.7217866634	0.9998257160186768
2455082.742219792	0.9995911121368408
2455082.762653121	0.9993646144866943
2455082.7830863493	0.9993906617164612
2455082.8035194776	0.9992828369140625
2455082.8239527056	0.9993852972984314
2455082.8443860337	0.9992489218711853
2455082.864819161	0.9993464946746826
2455082.8852523887	0.9995242357254028
2455082.905685716	0.9995337724685669
2455082.926118843	0.9998974800109863
2455082.94655207	1.0000723600387573
2455082.9669852965	1.0004640817642212
2455082.987418523	1.0004826784133911
2455083.007851749	1.0006641149520874
2455083.0282849753	1.000680685043335
2455083.048718301	1.0008604526519775
2455083.069151427	1.0009082555770874
2455083.0895846523	1.0008821487426758
2455083.1100179777	1.0004916191101074
2455083.1304511027	1.0002164840698242
2455083.1508843275	0.9999232292175293
2455083.171317452	0.9995467066764832
2455083.1917507765	0.9991289377212524
2455083.2121840008	0.9989007711410522
2455083.232617225	0.9987272024154663
2455083.253050449	0.9987868070602417
2455083.2734836726	0.9992936849594116
2455083.293916896	0.9997333884239197
2455083.314350019	1.0003889799118042
2455083.334783342	1.0007706880569458
2455083.355216565	1.0013033151626587
2455083.375649688	1.0014653205871582
2455083.3960830104	1.001809000968933
2455083.416516233	1.0022203922271729
2455083.4369493546	1.0026894807815552
2455083.4573825765	1.002482295036316
2455083.477815898	1.001915454864502
2455083.49824902	1.0013164281845093
2455083.518682241	1.0005687475204468
2455083.539115462	0.9999658465385437
2455083.559548683	0.9992806911468506
2455083.579981904	0.9989190697669983
2455083.600415024	0.9984909892082214
2455083.6208483446	0.9982808232307434
2455083.6412815647	0.9985474348068237
2455083.6617147843	0.9990115165710449
2455083.7025812236	0.9998652935028076
2455083.7230144427	1.0001734495162964
2455083.743447562	1.0004969835281372
2455083.763880881	1.0008643865585327
2455083.7843140997	1.0009506940841675
2455083.804747218	1.0009973049163818
2455083.825180536	1.000908613204956
2455083.8456137544	1.0009273290634155
2455083.8660468725	1.000814437866211
2455083.88648009	1.0004932880401611
2455083.9069134076	1.0008496046066284
2455083.927346525	1.00093674659729
2455083.947779742	1.000827670097351
2455083.968213059	1.0012121200561523
2455083.9886461757	1.0010173320770264
2455084.009079392	1.0007892847061157
2455084.0295126084	1.000864028930664
2455084.0499458243	1.0008689165115356
2455084.0703790407	1.0008432865142822
2455084.090812256	1.0008354187011719
2455084.1112455716	1.0010056495666504
2455084.131678687	1.0010087490081787
2455084.1521119024	1.0013235807418823
2455084.172545017	1.001724123954773
2455084.192978332	1.0017800331115723
2455084.2134115463	1.0011159181594849
2455084.233844761	1.0009124279022217
2455084.254277975	1.0005009174346924
2455084.274711189	1.000494360923767
2455084.2951444024	1.0003180503845215
2455084.315577516	1.0002522468566895
2455084.3360108295	1.0003955364227295
2455084.3564440426	1.0004667043685913
2455084.376877155	1.0004433393478394
2455084.3973104684	1.0004159212112427
2455084.4177436805	1.000440239906311
2455084.438176793	1.0005340576171875
2455084.458610005	1.0008529424667358
2455084.4790433175	1.0007914304733276
2455084.499476429	1.0007294416427612
2455084.519909641	1.000560998916626
2455084.540342952	1.0005989074707031
2455084.5607761634	1.0005077123641968
2455084.581209274	1.000633716583252
2455084.6016424852	1.0006940364837646
2455084.6220757957	1.0004078149795532
2455084.642508906	0.999932587146759
2455084.662942116	0.9998588562011719
2455084.683375426	0.9995884299278259
2455084.703808536	0.9994247555732727
2455084.7242417457	0.9992753863334656
2455084.744674955	0.9991949200630188
2455084.7651081644	0.9993857741355896
2455084.785541373	0.9996800422668457
2455084.8059745817	0.9998509883880615
2455084.8264078903	0.9999194741249084
2455084.846840999	1.0001120567321777
2455084.867274207	1.0002275705337524
2455084.887707315	1.000301480293274
2455084.908140623	1.0001730918884277
2455084.9285738305	0.9999439120292664
2455084.9490069384	1.0001354217529297
2455084.9694402455	0.9998404383659363
2455084.9898734526	1.000135064125061
2455085.010306559	1.0002645254135132
2455085.030739766	1.0006248950958252
2455085.051172972	1.0009690523147583
2455085.071606279	1.0013371706008911
2455085.092039385	1.0017398595809937
2455085.1124726906	1.001918911933899
2455085.132905796	1.0021675825119019
2455085.153339002	1.0021058320999146
2455085.173772107	1.0018031597137451
2455085.194205412	1.0016131401062012
2455085.214638617	1.0013922452926636
2455085.2350718216	1.001231074333191
2455085.2555050263	1.000964879989624
2455085.2759382306	1.000901222229004
2455085.2963714343	1.0007801055908203
2455085.3168045385	1.0003992319107056
2455085.3372378424	1.000114917755127
2455085.3576710457	0.9998140931129456
2455085.378104149	0.9996349215507507
2455085.398537452	0.9998868107795715
2455085.418970655	1.00028657913208
2455085.439403758	1.0007673501968384
2455085.4598369603	1.0011323690414429
2455085.480270263	1.0015207529067993
2455085.5007033646	1.001637578010559
2455085.5415698686	1.0013103485107422
2455085.56200307	1.0012176036834717
2455085.5824361714	1.0011186599731445
2455085.602869373	1.0012434720993042
2455085.6233026735	1.0008989572525024
2455085.6437357743	1.0005820989608765
2455085.664168975	1.000196099281311
2455085.684602275	0.9999759197235107
2455085.7050353754	0.9998158812522888
2455085.7254685755	0.9999675154685974
2455085.745901775	0.9998215436935425
2455085.766334975	0.9998865127563477
2455085.7867681743	0.9998812079429626
2455085.8072013734	1.00001060962677
2455085.8276345725	0.999733567237854
2455085.8480677716	0.9996411204338074
2455085.86850097	0.9995641112327576
2455085.8889340684	0.9993336200714111
2455085.9093673667	0.9993875622749329
2455085.929800565	0.9992840886116028
2455085.9502336625	0.9993508458137512
2455085.9706669603	0.9994286894798279
2455085.9911001576	0.9995225667953491
2455086.011533255	0.9994791150093079
2455086.031966452	0.9996080994606018
2455086.052399749	0.9997520446777344
2455086.0728329457	0.9999141693115234
2455086.0932660424	0.9999663233757019
2455086.1136993384	0.999906599521637
2455086.1341325347	0.9999671578407288
2455086.1545656305	0.9999021887779236
2455086.1749988263	0.9997298717498779
2455086.195432122	0.9996024370193481
2455086.215865217	0.9996783137321472
2455086.236298412	0.9991111159324646
2455086.2567317076	0.998765766620636
2455086.277164802	0.9984825253486633
2455086.297597997	0.9984143376350403
2455086.318031191	0.9987987875938416
2455086.338464485	0.9987959265708923
2455086.3588975794	0.9992215633392334
2455086.379330773	0.9996873140335083
2455086.3997640666	1.000033974647522
2455086.42019716	1.000246286392212
2455086.440630353	1.0005838871002197
2455086.461063446	1.0008900165557861
2455086.4814967387	1.0010401010513306
2455086.5019299313	1.0010035037994385
2455086.522363024	1.0008583068847656
2455086.542796316	1.0008317232131958
2455086.563229508	1.000954508781433
2455086.5836626	1.0011177062988281
2455086.604095792	1.0012632608413696
2455086.6245290833	1.0013152360916138
2455086.644962175	1.0013428926467896
2455086.6858286564	1.0013501644134521
2455086.706261747	1.0012775659561157
2455086.726694938	1.0014238357543945
2455086.747128028	1.0013214349746704
2455086.767561318	1.0013620853424072
2455086.787994508	1.001362919807434
2455086.808427698	1.0011229515075684
2455086.8288608873	1.001094937324524
2455086.8492940767	1.0009124279022217
2455086.869727266	1.0009688138961792
2455086.890160355	1.0009567737579346
2455086.9105936433	1.000691294670105
2455086.931026832	1.000553846359253
2455086.9514599205	1.0003588199615479
2455086.9718932086	1.0001404285430908
2455086.9923263965	1.000031590461731
2455087.0127594844	1.0000312328338623
2455087.033192672	0.9998231530189514
2455087.0536259594	0.9997849464416504
2455087.0740591465	1.000074863433838
2455087.094492234	1.0001431703567505
2455087.1149255205	1.000020146369934
2455087.135358707	0.9998357892036438
2455087.155791794	0.9997990131378174
2455087.17622498	1.0000876188278198
2455087.1966582662	1.0001319646835327
2455087.2170913517	1.000427484512329
2455087.237524538	1.0004323720932007
2455087.257957823	1.0005252361297607
2455087.2783909086	1.0005555152893066
2455087.298824094	1.000521183013916
2455087.3192572785	1.0002257823944092
2455087.339690463	1.0000306367874146
2455087.360123648	0.9992878437042236
2455087.380556832	0.9986768960952759
2455087.4009901164	0.9986066818237305
2455087.4214232	0.9985815286636353
2455087.441856384	0.9988538026809692
2455087.4622894675	0.9989780783653259
2455087.482722751	0.9993121027946472
2455087.503155934	0.9992745518684387
2455087.523589017	0.9993693232536316
2455087.5440223003	0.9997044801712036
2455087.5644554826	1.0001187324523926
2455087.584888665	1.0007609128952026
2455087.6053217473	1.0010093450546265
2455087.6257550293	1.0012123584747314
2455087.646188211	1.0008994340896606
2455087.666621293	1.000655174255371
2455087.6870545745	1.0004884004592896
2455087.707487756	1.0001145601272583
2455087.727920837	0.9999589323997498
2455087.7483540177	0.999545693397522
2455087.7687872984	0.9990361332893372
2455087.7892203787	0.9988170266151428
2455087.8096535592	0.9989672303199768
2455087.8300868394	0.9991477131843567
2455087.8505199193	0.9993125796318054
2455087.870953099	0.9998286366462708
2455087.891386279	1.0003288984298706
2455087.911819558	1.0003451108932495
2455087.932252637	1.0004360675811768
2455087.952685816	1.0004754066467285
2455087.9731189953	1.0007483959197998
2455087.9935521735	1.0003888607025146
2455088.013985252	1.0002000331878662
2455088.0344185303	0.9999322891235352
2455088.0548517085	0.999835729598999
2455088.075284886	0.9997525215148926
2455088.095717964	0.9999405145645142
2455088.1161512416	1.0000818967819214
2455088.136584419	1.0003304481506348
2455088.157017496	1.0006345510482788
2455088.177450773	1.0007421970367432
2455088.1978839496	1.0009560585021973
2455088.218317026	1.0009560585021973
2455088.238750202	1.0003582239151
2455088.2591834785	1.0001945495605469
2455088.2796165543	0.9997953176498413
2455088.30004973	0.9995898008346558
2455088.3204830056	0.9997243881225586
2455088.340916081	0.9998487234115601
2455088.3613492562	1.0000863075256348
2455088.381782431	1.0007683038711548
2455089.342141344	1.000754952430725
2455089.36257441	1.00050687789917
2455089.3830075758	1.0001896619796753
2455089.4034408415	1.000057339668274
2455089.423873907	0.9998930096626282
2455089.444307072	0.9995688199996948
2455089.4647403373	0.9999618530273438
2455089.485173502	1.0001951456069946
2455089.5056065666	1.000328779220581
2455089.526039731	1.00052809715271
2455089.5464728954	1.0007530450820923
2455089.5669060596	1.0008295774459839
2455089.5873391232	1.0009022951126099
2455089.607772387	1.0011937618255615
2455089.628205551	1.0014961957931519
2455089.6690717773	1.0013761520385742
2455089.68950504	1.0011330842971802
2455089.709938203	1.0009636878967285
2455089.7303712657	1.000919222831726
2455089.7508045277	1.0006734132766724
2455089.77123769	1.0007356405258179
2455089.791670752	1.0006288290023804
2455089.812103914	1.0005590915679932
2455089.8325371756	1.0003578662872314
2455089.8529702374	1.0003470182418823
2455089.8734033983	1.0000543594360352
2455089.89383666	0.9999867081642151
2455089.9142698203	1.000024437904358
2455089.9347028816	1.0000834465026855
2455089.9551360416	1.0001903772354126
2455089.975569302	1.000119924545288
2455089.9960023626	1.0000115633010864
2455090.0164355226	0.9999424815177917
2455090.0368687822	0.9997041821479797
2455090.0573018417	0.9995060563087463
2455090.077735001	0.9996253848075867
2455090.0981680606	0.9999287128448486
2455090.1186013194	1.000177264213562
2455090.1390344785	1.0003176927566528
2455090.159467637	1.0005580186843872
2455090.1799007957	1.0010604858398438
2455090.200333954	1.0013427734375
2455090.2207671124	1.0014241933822632
2455090.24120017	1.0014970302581787
2455090.261633428	1.0014581680297852
2455090.2820665855	1.0012731552124023
2455090.302499643	1.0009440183639526
2455090.3229329004	1.0009013414382935
2455090.343366057	1.000679612159729
2455090.3637991142	1.0007216930389404
2455090.3842322705	1.000620722770691
2455090.4046655274	1.0003947019577026
2455090.425098683	1.0003079175949097
2455090.44553174	1.0004146099090576
2455090.4659649953	1.0001652240753174
2455090.486398151	1.000282883644104
2455090.506831207	1.0004942417144775
2455090.527264362	1.0009055137634277
2455090.547697617	1.0011528730392456
2455090.5681306724	1.0012046098709106
2455090.5885638273	1.0014164447784424
2455090.608997082	1.0013777017593384
2455090.629430136	1.0013853311538696
2455090.6498632906	1.0009783506393433
2455090.6702964446	1.0006864070892334
2455090.6907295985	1.0004397630691528
2455090.711162752	1.0003257989883423
2455090.7315959055	1.0000629425048828
2455090.752029159	0.9997600317001343
2455090.7724622125	0.9995691180229187
2455090.792895365	0.9994954466819763
2455090.813328418	0.9995352029800415
2455090.8337616706	0.999715268611908
2455090.8541948227	0.999843180179596
2455090.8746279753	0.999886155128479
2455090.8950611274	0.9999379515647888
2455090.915494279	0.9999906420707703
2455090.9359274306	0.999872624874115
2455090.956360482	0.9998423457145691
2455090.9767937334	1.0001662969589233
2455090.9972267845	1.0000265836715698
2455091.0176599356	1.0001182556152344
2455091.0380931864	1.000270128250122
2455091.058526237	1.0006024837493896
2455091.0789593873	1.0005691051483154
2455091.0993924374	1.0006955862045288
2455091.1198256877	1.0006310939788818
2455091.1402588375	1.0006438493728638
2455091.1606919873	1.000694990158081
2455091.1811251366	1.000454068183899
2455091.201558286	1.0002715587615967
2455091.221991435	1.0003564357757568
2455091.242424484	1.000254511833191
2455091.262857733	1.0001205205917358
2455091.283290881	1.0001121759414673
2455091.3037239294	0.9998803734779358
2455091.324157178	1.0000866651535034
2455091.344590326	1.0000829696655273
2455091.3650233736	1.0000029802322388
2455091.4058897686	0.9997041821479797
2455091.426322816	0.9995504021644592
2455091.4467559634	0.9994627237319946
2455091.46718921	0.9993216395378113
2455093.2448647907	0.999326765537262
2455093.265297922	0.9991176724433899
2455093.2857309524	0.9985097050666809
2455093.306164183	0.9981719851493835
2455093.326597314	0.9981961846351624
2455093.347030344	0.9984904527664185
2455093.367463474	0.9987164735794067
2455093.387896704	0.9992350935935974
2455093.4083297336	0.9995395541191101
2455093.4287628634	1.0001904964447021
2455093.449196093	1.0008841753005981
2455093.4696291224	1.0011762380599976
2455093.490062251	1.0013481378555298
2455093.51049548	1.001326560974121
2455093.530928509	1.0010780096054077
2455093.5513616377	1.0008991956710815
2455093.5717947655	1.0003074407577515
2455093.592227994	0.9998643398284912
2455093.612661022	0.9993578791618347
2455093.63309415	0.9989718198776245
2455093.6535273776	0.9989013671875
2455093.673960405	0.998908519744873
2455093.6943935324	0.9992754459381104
2455093.714826559	0.9994993209838867
2455093.7352597862	0.999763548374176
2455093.755692913	1.000083088874817
2455093.7761260397	1.0002262592315674
2455093.796559166	1.0002367496490479
2455093.816992292	1.0002325773239136
2455093.8374253185	1.0000706911087036
2455093.857858444	0.9998970031738281
2455093.87829167	0.9996737241744995
2455093.8987247953	0.9994708299636841
2455093.9191578208	0.9988101124763489
2455093.939591046	0.9984554052352905
2455093.960024071	0.9981098771095276
2455093.980457196	0.9981111884117126
2455094.0008904207	0.9982321262359619
2455094.021323445	0.9984720349311829
2455094.0417565694	0.9985923171043396
2455094.0621896936	0.9987002015113831
2455094.0826228173	0.9985859990119934
2455094.103055941	0.9988089799880981
2455094.1234890646	0.9989022612571716
2455094.143922288	0.9993677139282227
2455094.164355311	0.999607264995575
2455094.1847884343	0.9995067715644836
2455094.2052214574	0.9996476173400879
2455094.2256546803	0.999837338924408
2455094.2460878026	1.0000423192977905
2455094.2665208247	1.0002487897872925
2455094.286954047	1.0002663135528564
2455094.307387169	1.0006130933761597
2455094.327820291	1.0006873607635498
2455094.3482533125	1.0010266304016113
2455094.368686534	1.0008258819580078
2455094.3891196554	1.0009043216705322
2455094.4095526766	1.0009844303131104
2455094.4299858976	1.000728726387024
2455094.450419018	1.00038480758667
2455094.4912852594	0.999974250793457
2455094.5117183793	1.0000886917114258
2455094.5321513996	0.9998892545700073
2455094.5525845196	0.9996833801269531
2455094.573017739	0.9996578097343445
2455094.5934508587	0.9997158050537109
2455094.613883878	0.9995713829994202
2455094.6343170973	0.9999102354049683
2455094.6547502163	1.0003206729888916
2455094.675183235	1.0007606744766235
2455094.695616354	1.000710368156433
2455094.716049572	1.0006037950515747
2455094.7364825904	1.0005416870117188
2455094.7569157085	1.0006754398345947
2455094.7773489268	1.0005958080291748
2455094.7977819447	1.0002000331878662
2455094.818215062	0.9997044205665588
2455094.8386481795	0.9993831515312195
2455094.8590812967	0.9990391731262207
2455094.879514414	0.9989832639694214
2455094.8999475306	0.9990057945251465
2455094.920380748	0.9989920854568481
2455094.9408137645	0.999390184879303
2455094.9612468807	0.9995692372322083
2455094.981680097	0.9997581243515015
2455095.0021131127	0.9998819828033447
2455095.022546229	0.9996092319488525
2455095.0429792446	0.9995324015617371
2455095.06341246	0.9991598129272461
2455095.0838455753	0.9987037181854248
2455095.1042786906	0.9988020062446594
2455095.1247118055	0.9988601207733154
2455095.1451449203	0.9989072680473328
2455095.165578035	0.9991427063941956
2455095.1860110494	0.9991152882575989
2455095.206444264	0.9993254542350769
2455095.226877378	0.9995354413986206
2455095.247310392	0.9999614953994751
2455095.2677436057	1.0000808238983154
2455095.2881766194	1.000036358833313
2455095.308609733	0.9997038245201111
2455095.329042846	0.9996808171272278
2455095.3494759593	0.9996379613876343
2455095.3699090723	0.9998886585235596
2455095.390342185	1.0001229047775269
2455095.4107752973	1.0003398656845093
2455095.43120841	1.0007033348083496
2455095.4516415223	1.0012831687927246
2455095.472074734	1.0014805793762207
2455095.492507746	1.0014680624008179
2455095.512940858	1.001227617263794
2455095.5333738695	1.000812292098999
2455095.5538070807	1.0001248121261597
2455095.574240192	0.9995601773262024
2455095.5946732033	0.9990692734718323
2455095.615106414	0.9986559748649597
2455095.6355395247	0.9982843399047852
2455095.655972635	0.9979400634765625
2455095.6764056454	0.9978068470954895
2455095.6968388557	0.9975676536560059
2455095.7172719655	0.9975478053092957
2455095.7377049755	0.9976807832717896
2455095.758138185	0.9980947375297546
2455095.7785712946	0.9983866214752197
2455095.7990043038	0.9986084699630737
2455095.819437513	0.9987744688987732
2455095.839870622	0.9990454316139221
2455095.8603036306	0.999080240726471
2455095.8807367394	0.9992512464523315
2455095.901169948	0.9993147850036621
2455095.921602956	0.9994216561317444
2455095.9420360643	0.9993402361869812
2455095.962469272	0.9992856979370117
2455095.9829023797	0.9991676211357117
2455096.0033353874	0.9991214871406555
2455096.023768495	0.9989579319953918
2455096.044201702	0.9987139105796814
2455096.064634709	0.9986369013786316
2455096.085067816	0.9982578158378601
2455096.105501023	0.9981109499931335
2455096.1259340295	0.9978485107421875
2455096.146367136	0.9978536367416382
2455096.166800342	0.9979594945907593
2455096.187233348	0.997963547706604
2455096.207666454	0.9981710314750671
2455096.2280995594	0.9987300634384155
2455096.248532665	0.999313473701477
2455096.2689657705	0.9996947050094604
2455096.2893988756	1.000108242034912
2455096.3098320807	1.0003776550292969
2455096.3302650857	1.0000783205032349
2455096.3506981903	0.999800443649292
2455096.3711311948	0.9994111061096191
2455096.391564399	0.9993724822998047
2455096.411997503	0.9995237588882446
2455096.4324306073	0.9998116493225098
2455096.4528637114	0.9997997879981995
2455096.4732968146	0.9998247623443604
2455096.4937299183	0.9997826814651489
2455096.5141630215	0.9998953938484192
2455096.5345961247	0.9998589158058167
2455096.5550292274	0.9994943141937256
2455096.5754622305	0.9993335008621216
2455096.5958954333	0.9992015361785889
2455096.6163285356	0.9991583824157715
2455096.6367615378	0.9993310570716858
2455096.65719474	0.9993162751197815
2455096.677627842	0.9992029070854187
2455096.6980608436	0.9996365308761597
2455096.7184939454	0.999660849571228
2455096.738927047	0.9998982548713684
2455096.759360148	0.9999680519104004
2455096.7797932494	1.0001696348190308
2455096.80022645	1.000264048576355
2455096.8206594507	1.0003724098205566
2455096.8410925516	1.0004465579986572
2455096.861525552	1.0002031326293945
2455096.8819587524	1.0000678300857544
2455096.9023918523	0.9997211694717407
2455096.922824852	0.9993692636489868
2455096.943258052	0.9991528391838074
2455096.9636911517	0.9990007281303406
2455096.984124151	0.9986258745193481
2455097.00455735	0.998412013053894
2455097.024990449	0.9981950521469116
2455097.045423548	0.998264491558075
2455097.065856547	0.9981365203857422
2455097.0862897458	0.9985214471817017
2455097.106722844	0.9986110329627991
2455097.1271558423	0.9988094568252563
2455097.168022138	0.9998468160629272
2455097.188455136	1.0000531673431396
2455097.2088882336	1.0001213550567627
2455097.229321431	1.0000393390655518
2455097.249754028	0.9999361038208008
2455097.2701869253	0.9998241066932678
2455097.290620122	0.9994590282440186
2455097.311053219	0.9991056323051453
2455097.3314862153	0.9991623759269714
2455097.3519194117	0.9992607831954956
2455097.372352508	0.9994770884513855
2455097.392785504	0.9996068477630615
2455097.4132185997	0.9998082518577576
2455097.4336517956	1.0001951456069946
2455097.4745178865	1.000800609588623
2455097.494951082	1.001111388206482
2455097.5153840766	1.001391053199768
2455097.535817172	1.0014041662216187
2455097.5562502663	1.000829815864563
2455097.5766833606	1.000062346458435
2455097.5971164554	0.999444305896759
2455097.6175495493	0.9992564916610718
2455097.6379827433	0.9991413354873657
2455097.658415737	0.999491274356842
2455097.678848831	0.9993903636932373
2455097.6992820245	0.9996356964111328
2455097.719715018	0.9995138049125671
2455097.7401481112	0.9996640086174011
2455097.760581204	0.9998803734779358
2455097.781014297	0.9998849630355835
2455097.8014473896	1.0001221895217896
2455097.821880482	1.0002760887145996
2455097.8423135746	1.0002096891403198
2455097.862746667	0.999894380569458
2455097.8831797587	0.9996778964996338
2455097.903612751	0.999646008014679
2455097.9240459427	0.9999651312828064
2455097.9444790343	1.0003337860107422
2455097.9649120253	1.0004092454910278
2455097.9853452165	1.0003284215927124
2455098.0057783076	1.0003421306610107
2455098.0262112985	1.0006338357925415
2455098.046644389	1.0004117488861084
2455098.06707758	1.000538945198059
2455098.08751057	1.0003758668899536
2455098.1079436606	1.0003422498703003
2455098.1283768504	1.000579833984375
2455098.14880994	1.0003600120544434
2455098.16924293	1.0005940198898315
2455098.1896761195	1.000665307044983
2455098.210109109	1.0008234977722168
2455098.230542198	1.0009651184082031
2455098.250975287	1.00081467628479
2455098.2714083763	1.0007222890853882
2455098.291841465	1.0009047985076904
2455098.3122745533	1.0009710788726807
2455098.3327076416	1.0012352466583252
2455098.35314073	1.001510500907898
2455098.3735738182	1.0014493465423584
2455098.394006806	1.0014976263046265
2455098.4144399934	1.001584529876709
2455098.4348730813	1.001373291015625
2455098.4553060685	1.0013426542282104
2455098.4757392555	1.001024603843689
2455098.496172343	1.0006309747695923
2455098.5166053297	1.0004034042358398
2455098.5370385167	0.9999969601631165
2455098.557471603	0.9999303817749023
2455098.5779045895	1.0000135898590088
2455098.5983376754	1.0000947713851929
2455098.618770862	1.000381588935852
2455098.6392039475	1.0008552074432373
2455098.659636934	1.0010969638824463
2455098.680070119	1.0011045932769775
2455098.7005032045	1.0012104511260986
2455098.72093619	1.0009984970092773
2455098.741369275	1.0008624792099
2455098.7618024596	1.0002162456512451
2455098.7822354445	0.9999045729637146
2455098.802668529	0.9995684623718262
2455098.823101714	0.9991365075111389
2455098.843534698	0.9990500211715698
2455098.863967782	0.9989617466926575
2455098.884400866	0.9990901350975037
2455098.9048339496	0.9995373487472534
2455098.9252670333	0.9998977780342102
2455098.945700117	1.0003544092178345
2455098.9661333	1.000943660736084
2455098.9865662833	1.0013507604599
2455099.006999366	1.0014361143112183
2455099.027432549	1.0012236833572388
2455099.0478655314	1.0009151697158813
2455099.068298614	1.0006674528121948
2455099.0887315962	1.0008180141448975
2455099.1091647786	1.0004968643188477
2455099.1295978604	1.0003783702850342
2455099.150030942	1.0004169940948486
2455099.170464024	1.0005006790161133
2455099.1908971053	1.000340223312378
2455099.2113301866	1.0008692741394043
2455099.231763168	1.0008575916290283
2455099.2521963487	1.0012184381484985
2455099.2726293295	1.0017271041870117
2455099.2930624103	1.0019774436950684
2455099.313495591	1.0021089315414429
2455099.333928571	1.0022255182266235
2455099.3543616515	1.002089500427246
2455099.3747947314	1.001659870147705
2455099.3952278113	1.0012688636779785
2455099.4156608908	1.0007859468460083
2455099.4360939707	1.000248670578003
2455099.45652705	1.0001251697540283
2455099.476960129	1.0002355575561523
2455099.497393208	1.0004044771194458
2455099.517826387	1.0004239082336426
2455099.538259366	1.0004862546920776
2455099.5586924446	1.0004504919052124
2455099.579125423	1.0006779432296753
2455099.599558601	1.0008718967437744
2455099.619991679	1.0013082027435303
2455099.640424657	1.0013519525527954
2455099.660857835	1.001345157623291
2455099.6812909124	1.0012192726135254
2455099.70172399	1.0010725259780884
2455099.722156967	1.001078486442566
2455099.7425901443	1.0010401010513306
2455099.7630232214	1.0010879039764404
2455099.783456198	1.0011910200119019
2455099.8038893747	1.001137614250183
2455099.824322451	1.0011889934539795
2455099.8447554274	1.001100778579712
2455099.8651885036	1.001205563545227
2455099.8856216795	1.0010852813720703
2455099.9060546556	1.0009617805480957
2455099.926487731	1.0009204149246216
2455099.9469209067	1.0008769035339355
2455099.967353982	1.0010062456130981
2455099.987786957	1.0009701251983643
2455100.008220132	1.0008913278579712
2455100.0286532072	1.0006595849990845
2455100.0490861814	1.000458002090454
2455100.0695192562	1.000365972518921
2455100.0899524307	1.0004076957702637
2455100.110385405	1.0005784034729004
2455100.1308184788	1.0007308721542358
2455100.1512516527	1.000528335571289
2455100.1716846265	1.0005204677581787
2455100.1921177	1.000511646270752
2455100.2125507733	1.000522494316101
2455100.2329838467	1.0005251169204712
2455100.2534169196	1.0008004903793335
2455100.2738499925	1.0010042190551758
2455100.2942830655	1.0011869668960571
2455100.314716138	1.0011467933654785
2455100.3351492104	1.0011775493621826
2455100.355582283	1.0013096332550049
2455100.376015355	1.001249074935913
2455100.396448427	1.0011550188064575
2455100.559912897	0.9984103441238403
2455100.5803460674	0.9987885355949402
2455100.600779038	0.9985826015472412
2455100.621212108	0.9986791014671326
2455100.6416452783	0.9989221096038818
2455100.6620782483	0.9993323683738708
2455100.682511318	0.9994136691093445
2455100.7029443877	0.9994708895683289
2455100.723377457	0.9998718500137329
2455100.743810526	0.9999032020568848
2455100.7642435953	0.9998894929885864
2455100.784676664	0.9998582601547241
2455100.8051097332	0.9997878670692444
2455100.8255428015	0.99981290102005
2455100.8459759704	0.9996967911720276
2455100.8664089385	0.9996370077133179
2455100.886842007	0.9995633959770203
2455100.9072749745	0.9997876882553101
2455100.9277081424	0.9999634623527527
2455100.9481412102	1.0003811120986938
2455100.9685741775	1.0005887746810913
2455100.989007345	1.0007190704345703
2455101.0094404123	1.0007884502410889
2455101.029873479	1.0008164644241333
2455101.0503064464	1.0006531476974487
2455101.070739613	1.000765085220337
2455101.0911726793	1.0006183385849
2455101.111605646	1.0005567073822021
2455101.132038812	1.0007014274597168
2455101.152471878	1.0007573366165161
2455101.1729048444	1.0007896423339844
2455101.19333791	1.0007364749908447
2455101.2137710755	1.0009467601776123
2455101.2342040413	1.000933051109314
2455101.2546371063	1.0006625652313232
2455101.275070272	1.000413417816162
2455101.295503237	1.0001792907714844
2455101.3159363014	0.9999310970306396
2455101.336369466	0.9996363520622253
